x-axis,1
second,Volt
-2.91000E-03,-401.38203E-03
-2.90000E-03,-401.38203E-03
-2.89000E-03,-401.38203E-03
-2.88000E-03,-344.85591E-03
-2.87000E-03,-396.72163E-03
-2.86000E-03,-200.37700E-03
-2.85000E-03,-302.31097E-03
-2.84000E-03,-351.31379E-03
-2.83000E-03,-401.38203E-03
-2.82000E-03,-347.71881E-03
-2.81000E-03,-305.90595E-03
-2.80000E-03,-401.38203E-03
-2.79000E-03,-208.63238E-03
-2.78000E-03,-341.26092E-03
-2.77000E-03,-401.38203E-03
-2.76000E-03,-401.38203E-03
-2.75000E-03,-215.09027E-03
-2.74000E-03,-334.80303E-03
-2.73000E-03,-200.37700E-03
-2.72000E-03,-401.38203E-03
-2.71000E-03,-401.38203E-03
-2.70000E-03,-401.38203E-03
-2.69000E-03,-401.38203E-03
-2.68000E-03,-377.14535E-03
-2.67000E-03,-401.38203E-03
-2.66000E-03,-279.87178E-03
-2.65000E-03,-270.02153E-03
-2.64000E-03,-383.60323E-03
-2.63000E-03,-234.46394E-03
-2.62000E-03,-286.32966E-03
-2.61000E-03,-200.37700E-03
-2.60000E-03,-390.06112E-03
-2.59000E-03,-401.38203E-03
-2.58000E-03,-200.37700E-03
-2.57000E-03,-344.65328E-03
-2.56000E-03,-401.38203E-03
-2.55000E-03,-354.37932E-03
-2.54000E-03,-401.38203E-03
-2.53000E-03,-250.64786E-03
-2.52000E-03,-401.38203E-03
-2.51000E-03,-401.38203E-03
-2.50000E-03,-200.37700E-03
-2.49000E-03,-401.38203E-03
-2.48000E-03,-401.38203E-03
-2.47000E-03,-341.46354E-03
-2.46000E-03,-401.38203E-03
-2.45000E-03,-401.38203E-03
-2.44000E-03,-401.38203E-03
-2.43000E-03,-335.00566E-03
-2.42000E-03,-318.61910E-03
-2.41000E-03,-370.48483E-03
-2.40000E-03,-221.34553E-03
-2.39000E-03,-273.21126E-03
-2.38000E-03,-276.68204E-03
-2.37000E-03,-401.38203E-03
-2.36000E-03,-401.38203E-03
-2.35000E-03,-401.38203E-03
-2.34000E-03,-401.38203E-03
-2.33000E-03,-401.38203E-03
-2.32000E-03,-401.38203E-03
-2.31000E-03,-401.38203E-03
-2.30000E-03,-263.76626E-03
-2.29000E-03,-389.85850E-03
-2.28000E-03,-200.37700E-03
-2.27000E-03,-401.38203E-03
-2.26000E-03,-257.30838E-03
-2.25000E-03,-396.31638E-03
-2.24000E-03,-401.38203E-03
-2.23000E-03,-401.38203E-03
-2.22000E-03,-350.90854E-03
-2.21000E-03,-401.38203E-03
-2.20000E-03,-401.38203E-03
-2.19000E-03,-305.50070E-03
-2.18000E-03,-401.38203E-03
-2.17000E-03,-393.53190E-03
-2.16000E-03,-401.38203E-03
-2.15000E-03,-289.80044E-03
-2.14000E-03,-401.38203E-03
-2.13000E-03,-214.68502E-03
